lon,-119.351900
lat,35.589200
elev,88.700000
ID,USC00049452

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
10268,0,0.0717442035675049,0,0.178530693054199
10269,0,0.062303364276886,0,0.472839176654816
10270,0,0.211654543876648,0,0.970564603805542
10271,0.000570416450500488,0.452668309211731,0,1.66442239284515
10272,0.256191968917847,0.494306743144989,0,1.69438147544861
10273,0.721114993095398,1.00515270233154,0,2.89877557754517
10274,0.0998365879058838,0.891087293624878,0,3.37261915206909
10275,1.40493249893188,1.63119339942932,0.0727048218250275,5.35974740982056
10276,0.510405540466309,1.29102468490601,0.185632079839706,3.27673316001892
10277,0.151517748832703,0.23285835981369,0,1.02192163467407
10278,0,0.0827831625938416,0,0.311274528503418
10279,0.357105493545532,0.00824892520904541,0,0.0464858710765839
10280,0.467647552490234,0.0472360253334045,0,0.143760800361633
10281,0.0309461355209351,0.144166052341461,0,0.627001702785492
10282,0,0.230068325996399,0,0.974637389183044
10283,0.052497386932373,0.37345027923584,0,1.51503813266754
10284,0.518124103546143,0.692107081413269,0,2.13969302177429
10285,0.487687945365906,0.99608850479126,0,3.17032432556152
10286,0.329589366912842,0.873671293258667,0,3.06378364562988
10287,0.420727849006653,1.41852343082428,0.04930779337883,4.91248512268066
10288,1.39186000823975,0.978156805038452,0.0443088710308075,2.8019700050354
10289,0.363754868507385,0.273940742015839,0,1.13553702831268
10290,0.0270380973815918,0.0541632771492004,0,0.260976374149323
10291,0.228700637817383,0.00252586603164673,0,0.0418311357498169
10292,0,0.0701902508735657,0,0.169485092163086
10293,0,0.120580732822418,0,0.549705684185028
10294,0.536704301834106,0.237098813056946,0,0.95470130443573
10295,0.317683696746826,0.311211466789246,0,1.4022810459137
10296,0.214742183685303,0.632250428199768,0,1.91997110843658
10297,1.46355295181274,1.16751861572266,0.0431804955005646,3.33017015457153
10298,0.535034656524658,0.827264189720154,0,2.98032975196838
10299,2.54277181625366,1.85916066169739,0.171928316354752,5.71958255767822
10300,0.402786612510681,1.05802536010742,0.113856226205826,2.83462285995483
10301,0.118705630302429,0.302837252616882,0,1.27657008171082
10302,0.252700805664062,0.0736129879951477,0,0.287876456975937
10303,0,0.00361925363540649,0,0.0421912670135498
10304,0,0.0595018863677979,0,0.162381380796432
10305,1.39142322540283,0.194494962692261,0,0.678352177143097
10306,0.209661841392517,0.264212846755981,0,0.987270295619965
10307,1.16546320915222,0.438161909580231,0,1.78463232517242
10308,1.06438279151917,0.672167897224426,0,2.07977652549744
10309,1.5906355381012,1.22591352462769,0.072411060333252,3.58359336853027
10310,1.13906478881836,0.766609907150269,0,2.92203593254089
10311,1.40525436401367,1.9436309337616,0.139821916818619,6.39378643035889
10312,0.836737871170044,0.875010013580322,0.0171062350273132,2.48200821876526
10313,0,0.219929695129395,0,0.999942898750305
10314,0.498245120048523,0.0801160335540771,0,0.30389416217804
10315,0.30497944355011,0.00621694326400757,0,0.0473087728023529
10316,0.123335242271423,0.062018871307373,0,0.160384088754654
10317,0.407386898994446,0.126208662986755,0,0.586773931980133
10318,0.594914197921753,0.309961318969727,0,1.1515793800354
10319,0.122260093688965,0.414007127285004,0,1.59406161308289
10320,0.260393857955933,0.474801421165466,0,1.71619713306427
10321,1.44641590118408,1.0459668636322,0,3.21286916732788
10322,0.467625141143799,0.91723895072937,0,2.97665739059448
10323,2.01823377609253,1.82700753211975,0.154687255620956,5.61566734313965
10324,1.20095181465149,0.732830405235291,0,2.18757319450378
10325,0,0.228044033050537,0,1.10415279865265
10326,0.776745200157166,0.0739659070968628,0,0.309320330619812
10327,0,0.00152683258056641,0,0.0391962826251984
10328,0.524598598480225,0.0579803586006165,0,0.15961617231369
10329,0,0.106102645397186,0,0.570302069187164
10330,0,0.242693901062012,0,1.01589369773865
10331,0.489633321762085,0.380951881408691,0,1.61017656326294
10332,0.49117386341095,0.619493365287781,0,2.10458040237427
10333,1.17422604560852,1.07634627819061,0.0515461266040802,3.09189534187317
10334,0.696986317634583,0.838019132614136,0,2.91407084465027
10335,1.34135508537292,1.65418267250061,0.087347686290741,4.96796417236328
10336,0.503812789916992,0.88530707359314,0.0377496182918549,2.47835302352905
10337,0,0.43000340461731,0,1.46490049362183
10338,0,0.0411486029624939,0,0.25852182507515
10339,0.0769563913345337,0.000359654426574707,0,0.035493791103363
10340,0.0983155965805054,0.0837329626083374,0,0.199782222509384
10341,0.00780951976776123,0.0998163223266602,0,0.496753036975861
10342,0.0874354839324951,0.241864621639252,0,1.09777545928955
10343,0.0276880264282227,0.263583779335022,0,1.18046498298645
10344,0.481541275978088,0.797020435333252,0,2.31620264053345
10345,0.55483341217041,0.887306094169617,0,2.7840268611908
10346,0,0.798265933990479,0,2.78560066223145
10347,0.873521327972412,1.51719665527344,0.0300034284591675,4.80787038803101
10348,0.677895426750183,1.16925978660583,0.163917511701584,3.03921890258789
10349,0,0.283932209014893,0,1.08009052276611
10350,0,0.0766726732254028,0,0.305389940738678
10351,0,0,0,0.0384254157543182
10352,0.293918251991272,0.0641632676124573,0,0.174664258956909
10353,0.412838339805603,0.0902103781700134,0,0.515324711799622
10354,0.326753377914429,0.213451504707336,0,0.953107595443726
10355,0.264387607574463,0.353159964084625,0,1.49471998214722
10356,0.420241832733154,0.684851050376892,0,2.01334142684937
10357,0.530556440353394,0.806826114654541,0,2.55953979492188
10358,0.174835443496704,0.783359289169312,0,2.84452104568481
10359,0.72429096698761,1.42665278911591,0.0391255617141724,4.00627470016479
10360,1.09584999084473,1.33224356174469,0.157590746879578,3.56735372543335
10361,0.555666208267212,0.389593720436096,0,1.26364874839783
10362,0,0.0507983565330505,0,0.268381178379059
10363,0,0.0042913556098938,0,0.0437116920948029
10364,0,0.0614051222801208,0,0.166754215955734
10365,0,0.100058078765869,0,0.527730762958527
10366,0.266248226165771,0.162765502929688,0,0.868894040584564
10367,0,0.166638374328613,0,1.06794691085815
10368,1.28628349304199,0.817665576934814,0,2.58332991600037
10369,0.625988483428955,0.803093671798706,0,2.43237900733948
10370,0.159217000007629,0.770078897476196,0,2.89850807189941
10371,1.52488470077515,1.60884213447571,0.0653857290744781,4.98291110992432
10372,1.00735998153687,1.31280088424683,0.213902175426483,3.25569128990173
10373,0.286432504653931,0.287998080253601,0,1.12496113777161
10374,0,0.0738130211830139,0,0.308022826910019
10375,0,0.00812351703643799,0,0.0482484102249146
10376,0,0.0605204105377197,0,0.166915655136108
10377,0,0.0513692498207092,0,0.452009856700897
10378,0.0225868225097656,0.224975168704987,0,0.983742594718933
10379,0.00467526912689209,0.271396338939667,0,1.24366128444672
10380,0,0.67833936214447,0,2.66634225845337
10381,0.173780798912048,0.95421826839447,0.00866323709487915,2.87905669212341
10382,0.365970253944397,0.777865409851074,0,2.80471706390381
10383,1.41521620750427,1.61716437339783,0.0317460596561432,4.8353271484375
10384,0.250298500061035,1.09228026866913,0.12525138258934,2.78380155563354
10385,0.25261914730072,0.300717353820801,0,1.13283228874207
10386,0.821356892585754,0.100095331668854,0,0.333855867385864
10387,0.109114646911621,0.00460314750671387,0,0.0452321171760559
10388,0.459605932235718,0.064156711101532,0,0.170217603445053
10389,0,0.0038716197013855,0,0.381115436553955
10390,1.27142310142517,0.171335458755493,0,0.844304978847504
10391,0.826611280441284,0.284284710884094,0,1.24378168582916
10392,0.496107578277588,0.782915115356445,0,2.34560441970825
10393,1.75742554664612,1.01889133453369,0,3.04036903381348
10394,0.436631798744202,0.855292201042175,0,2.78410720825195
10395,1.20240783691406,1.55516624450684,0.0200522541999817,5.0455117225647
10396,1.18567824363708,0.968058466911316,0.108333796262741,2.62970876693726
10397,0.168004989624023,0.344427049160004,0,1.25500535964966
10398,0.333832383155823,0.0883244872093201,0,0.312665522098541
10399,0,0.000821769237518311,0,0.0408147573471069
10400,0.175981283187866,0.0693010091781616,0,0.174830853939056
10401,0,0.13044273853302,0,0.565315663814545
10402,0,0.269115746021271,0,1.01389265060425
10403,1.30234861373901,0.404827415943146,0,1.62834775447845
10404,0.676910877227783,0.721101522445679,0,2.35130023956299
10405,0.186563372612,0.703890323638916,0,2.24301147460938
10406,0.0486017465591431,0.880305051803589,0,3.62642788887024
10407,2.90569758415222,2.24543929100037,0.297035574913025,7.14970111846924
10408,1.14998269081116,1.18596398830414,0.125030815601349,3.20853281021118
10409,0,0.190427243709564,0,0.946114063262939
10410,0,0.0613557696342468,0,0.265855580568314
10411,0.470093250274658,0.00271755456924438,0,0.044773131608963
10412,0,0.0731467008590698,0,0.17695489525795
10413,0.112673759460449,0.0487136244773865,0,0.498086959123611
10414,0.166063189506531,0.250312626361847,0,0.896498262882233
10415,0.172856211662292,0.45778226852417,0,1.61365056037903
10416,1.36193609237671,0.650493860244751,0,2.05133199691772
10417,1.01804280281067,1.00837898254395,0,3.14641332626343
10418,1.11396980285645,0.958516955375671,0,3.08338785171509
10419,2.42617416381836,1.97034692764282,0.188162237405777,5.63567543029785
10420,0.564949512481689,1.10221540927887,0.0872900187969208,3.04501152038574
10421,0.0997499227523804,0.238099753856659,0,1.05394816398621
10422,0.619987487792969,0.0818161368370056,0,0.307811260223389
10423,0.268118262290955,0.00162601470947266,0,0.0408115386962891
10424,0,0.0770268440246582,0,0.177528768777847
10425,0.40527331829071,0.108552575111389,0,0.530395805835724
10426,0.0999860763549805,0.297475099563599,0,1.16579937934875
10427,0,0.309393167495728,0,1.34338045120239
10428,0.199634671211243,0.871202111244202,0,2.49883317947388
10429,0.994380235671997,0.76227331161499,0,2.40550780296326
10430,0.0387043952941895,0.966134071350098,0,2.95788812637329
10431,1.84325861930847,2.21652626991272,0.243478000164032,6.14839172363281
10432,0.807773351669312,1.26648199558258,0.178123861551285,3.27212524414062
10433,0.509695053100586,0.182284355163574,0,1.00990545749664
10434,0.13131856918335,0.0753642320632935,0,0.317922204732895
10435,0.168589949607849,0.00260961055755615,0,0.042447417974472
10436,0.00553321838378906,0.073854386806488,0,0.181695163249969
10437,0.121689796447754,0.0973389744758606,0,0.473964124917984
10438,0,0.285892844200134,0,1.05012536048889
10439,0.414947271347046,0.411143839359283,0,1.68226945400238
10440,0.807318925857544,0.823292016983032,0,2.53683018684387
10441,0.707326054573059,0.905610799789429,0,2.64965534210205
10442,0,0.823581099510193,0,2.74977922439575
10443,0.453930139541626,1.69526839256287,0.0953120291233063,5.13844680786133
10444,0.126319050788879,1.01007413864136,0.0348620414733887,3.0390317440033
10445,0.0328497886657715,0.107776522636414,0,0.775646984577179
10446,0,0.121390819549561,0,0.366458594799042
10447,0,0.00263327360153198,0,0.0400897860527039
10448,0.194052457809448,0.0532078742980957,0,0.154172748327255
10449,1.21718525886536,0.146365404129028,0,0.586131930351257
10450,0.193313956260681,0.260535359382629,0,0.949012517929077
10451,0.766285538673401,0.265340447425842,0,1.26885628700256
10452,0.168574690818787,0.859825730323792,0,2.30159139633179
10453,1.85642695426941,0.976385712623596,0,2.85743999481201
10454,1.08581686019897,0.842492461204529,0,2.93563675880432
10455,1.62831258773804,1.56050801277161,0.0858470499515533,5.43263339996338
10456,2.47458434104919,1.32931220531464,0.171431213617325,3.5023078918457
10457,0.737414836883545,0.333081662654877,0,1.32078385353088
10458,1.02607560157776,0.104889035224915,0,0.342615038156509
10459,0,0.00396519899368286,0,0.0415397882461548
10460,0,0.0629773139953613,0,0.160975009202957
10461,0,0.0808659195899963,0,0.491031795740128
10462,0.58439302444458,0.318387269973755,0,1.19568705558777
10463,0.802826285362244,0.249657154083252,0,1.12990295886993
10464,0.134085893630981,0.954719066619873,0.0219805538654327,2.71252632141113
10465,0.401158213615417,1.04090917110443,0.00876030325889587,3.02215337753296
10466,0.77442193031311,0.74980890750885,0,2.89125084877014
10467,3.17467641830444,1.90915513038635,0.1453897356987,5.51347303390503
10468,1.15999722480774,0.870619893074036,0.031530886888504,2.44327354431152
10469,0.842610478401184,0.223409950733185,0,0.954385697841644
10470,0,0.102674603462219,0,0.351299315690994
10471,0,0.00508260726928711,0,0.0441401600837708
10472,0.256273865699768,0.0389512181282043,0,0.140899688005447
10473,0,0,0,0.290425479412079
10474,0.349289536476135,0.267998933792114,0,1.0425660610199
10475,0.201244950294495,0.259271025657654,0,1.22155833244324
10476,0.635164141654968,0.68912148475647,0,2.03615283966064
10477,1.66517090797424,0.992810487747192,0,2.85033226013184
10478,1.94438791275024,0.853290915489197,0,3.01178407669067
10479,2.39847207069397,1.98980665206909,0.179326564073563,5.74831008911133
10480,2.10237646102905,0.840135097503662,0,2.43095541000366
10481,0,0.102311730384827,0,0.726114571094513
10482,0.262234210968018,0.108954668045044,0,0.333918988704681
10483,0,0.00491636991500854,0,0.0447966754436493
10484,0,0.0966828465461731,0,0.2060506939888
10485,0.137973189353943,0.066794753074646,0,0.456005722284317
10486,0.158228039741516,0.315814077854156,0,1.10129404067993
10487,0.634899377822876,0.296415150165558,0,1.36053514480591
10488,0,0.608029246330261,0,1.91193127632141
10489,1.7221348285675,1.43967258930206,0.122830837965012,4.14423179626465
10490,0.0106974840164185,0.800817847251892,0,2.78020334243774
10491,1.14603042602539,1.83217191696167,0.150799959897995,5.17218971252441
10492,0,0.898887634277344,0.00546425580978394,2.65192079544067
10493,0,0.302608907222748,0,1.14471983909607
10494,0.956561923027039,0.0846104621887207,0,0.331531584262848
10495,0,0.00139468908309937,0,0.0417996346950531
10496,0,0.0817734599113464,0,0.183733582496643
10497,0.590408205986023,0.2562016248703,0,0.819285929203033
10498,0.0752934217453003,0.345755040645599,0,1.13350319862366
10499,0.938461661338806,0.304853022098541,0,1.26541876792908
10500,0.491130471229553,0.728782534599304,0,2.21447587013245
10501,1.8982207775116,1.23168182373047,0.0826616883277893,3.50373530387878
10502,1.61952781677246,0.975654244422913,0,3.44897699356079
10503,0.669010639190674,1.72674965858459,0.146243691444397,5.25990056991577
10504,0.888768196105957,0.947955131530762,0.0588285028934479,2.59414100646973
10505,0.328086256980896,0.318813562393188,0,1.22371554374695
10506,0,0.0666847825050354,0,0.290503650903702
10507,0.691778302192688,0.00401031970977783,0,0.0439946949481964
10508,0,0.0652784109115601,0,0.17288464307785
10509,0.166344285011292,0.266187369823456,0,0.776249170303345
10510,0,0.371057868003845,0,1.18446612358093
10511,0.519174814224243,0.314735412597656,0,1.49661636352539
10512,0.505075454711914,0.673457264900208,0,2.06673145294189
10513,0.494008898735046,1.0287858247757,0.0302366316318512,3.22910284996033
10514,0.872764348983765,0.899506330490112,0,2.89629983901978
10515,1.97779560089111,2.31972503662109,0.30646076798439,6.8471736907959
10516,0.577935695648193,0.739013910293579,0,2.2541880607605
10517,0,0.169364809989929,0,0.857480406761169
10518,0,0.0715479850769043,0,0.298845082521439
10519,0,0.00254243612289429,0,0.0450545847415924
10520,0.288265109062195,0.0643323063850403,0,0.164800852537155
10521,0.106024384498596,0.0841407179832458,0,0.504527509212494
10522,0.847281694412231,0.262410521507263,0,1.09701478481293
10523,0,0.225803732872009,0,1.16214466094971
10524,0.661529779434204,0.600553512573242,0,1.87916421890259
10525,2.14432907104492,1.24332356452942,0.0684770345687866,3.48108053207397
10526,0.236677885055542,0.859405875205994,0,2.92544841766357
10527,3.38801765441895,2.01164817810059,0.202529966831207,5.77908182144165
10528,0.92754077911377,0.885534167289734,0.0286681950092316,2.42387056350708
10529,0.052878737449646,0.273369610309601,0,1.11902928352356
10530,0,0.0601969361305237,0,0.287923574447632
10531,0,0.000278234481811523,0,0.0397398173809052
10532,0.179391384124756,0.0917237401008606,0.00119161605834961,0.207290351390839
10533,0.298577189445496,0.189640939235687,0,0.67838591337204
10534,0,0.330874979496002,0,1.17515683174133
10535,0,0.331256687641144,0,1.27349710464478
10536,1.26977777481079,0.823202133178711,0,2.34907817840576
10537,2.11946177482605,1.03751230239868,0.026010662317276,2.96773815155029
10538,0.39103627204895,0.816044092178345,0,3.08623361587524
